395.44,65.377,150.45,6.1564,,1190.6,1.683,0.6693899999999999
392.8,63.37600000000001,149.06,5.9603,0.34649,1182.6,1.7158,0.6634399999999999
,,153.54,,0.35013,1188.0,1.6806,0.66495
394.51,63.548,150.06,6.1564,0.35703,1177.2,,
393.77,64.295,,6.3358,0.35366,1185.3,1.6946,
395.88,63.828,,6.0813,0.35491999999999996,,,0.66177
,64.671,155.97,6.1513,0.35407,1168.5,1.6980000000000002,0.65988
392.54,63.146,153.15,5.9486,,,1.6785,0.66608
393.43,62.167,,5.9478,0.35791999999999996,1186.0,1.726,0.66386
397.48,62.628,153.28,6.0621,0.35441,,,0.67723
395.87,63.91,153.87,5.7576,0.35159,,1.6918,0.66022
,63.961999999999996,158.34,6.0324,0.35267,1173.3,1.6751,0.6653399999999999
399.31,64.265,154.24,,0.35358,1178.9,,0.65813
400.88,63.195,152.5,6.1519,0.35701,1184.0,1.6969,0.67974
396.06,64.297,151.52,5.9418,0.35691999999999996,,1.6948,0.66966
397.09,,157.03,6.1315,,,1.6893,
392.95,63.549,150.18,5.8836,,1192.1,1.6921,0.67203
394.42,62.286,156.32,5.9897,0.3553,1161.7,1.6733,0.65967
393.6,62.778999999999996,156.98,5.8946,0.35196,1174.5,1.6698,0.6572600000000001
393.49,62.82100000000001,152.31,5.949,0.35403,1189.1,1.6653,0.66778
400.11,63.166000000000004,161.36,,0.35422,1207.9,1.6806,0.66342
394.73,62.867,155.05,5.9965,0.35347,1169.7,,0.6753100000000001
392.12,63.192,156.99,,0.35688000000000003,,,0.66281
397.64,63.677,155.25,6.0707,0.35433000000000003,,1.672,0.66492
403.45,62.54600000000001,162.04,5.9396,0.35386999999999996,,1.6818,
403.93,,159.79,6.0386,0.35638000000000003,1178.0,1.6665,
,,154.94,6.2266,0.35338,1195.2,,0.67538
400.68,62.313,,6.3915,0.35347,1198.2,1.6706,
391.56,,162.21,6.1314,0.36251,,1.6597,0.64685
404.61,,160.66,6.3058,0.36404000000000003,1193.7,1.6696,0.66811
403.48,62.552,162.17,6.1871,0.35817,1180.8,,
405.08,,157.95,6.2918,0.36506,,1.6819,0.6775899999999999
405.28,62.51300000000001,,6.2545,0.36682,1178.7,1.6513,0.66281
403.05,62.424,161.92,6.0673,0.3678300000000001,1178.2,,0.6632100000000001
415.33,61.05,,6.3579,0.3569,1179.3,1.671,
413.83,61.748999999999995,,6.1501,0.35904,1167.9,1.6819,
411.54,63.724,,6.0693,0.36412,1192.2,1.6727,0.65342
407.56,61.913999999999994,160.64,6.0233,0.36974,1169.2,,0.67307
414.0,62.44,160.42,6.024,0.37125,1191.0,1.7012,0.67535
,63.297,164.56,6.1383,0.36785,1189.5,1.7099,0.67413
408.48,63.493,,5.7266,0.36444,,1.6535,0.66509
410.7,,163.54,6.0733,,1163.9,1.6804,0.68316
411.21,62.597,,5.9739,0.36605,,1.6832,0.66762
412.52,61.878,158.61,5.9666,0.368,,1.7141,0.6711699999999999
402.35,62.599,,5.8231,0.3638,1159.5,1.6811,0.66408
,62.376999999999995,158.38,5.8814,0.3649,1178.8,1.7071,0.6697
,61.606,169.26,5.8633,0.3696,1196.6,,
409.12,61.483000000000004,157.78,5.8902,0.35699000000000003,1203.4,1.6834,0.67077
403.38,,159.94,5.6739999999999995,0.36677,1181.6,1.7029,0.66932
392.08,61.333999999999996,160.15,5.9016,0.36482,1164.1,1.6618,0.6792199999999999
,,165.53,5.7566,0.36457,1204.2,,0.6662399999999999
,62.01,156.42,5.7219,0.35889,1192.7,1.6599,0.68721
393.88,62.983999999999995,159.24,5.5835,,1187.4,1.6564,0.66709
396.98,62.111999999999995,157.11,5.7282,0.35781999999999997,1191.1,,0.67813
,62.768,,5.718,0.35483000000000003,1186.8,1.6817,0.66445
400.26,,164.15,5.7235,0.35141999999999995,1156.4,1.7009,0.65964
392.26,61.928999999999995,159.29,5.8997,0.35439,,1.6486,0.6674899999999999
402.16,62.293,,5.8761,,1176.7,1.6954,0.66862
,62.766999999999996,149.51,5.9165,0.35495,1180.0,1.6648,0.67605
,,156.46,5.8844,0.35557,,1.6503,0.6771199999999999
388.72,,152.66,,,1194.6,1.6692,0.66746
,63.038000000000004,,5.965,0.35982,,1.6592,0.67056
398.22,62.611000000000004,154.95,6.0118,0.35086,1203.0,,0.6823899999999999
398.56,62.265,153.68,5.9459,0.35115999999999997,,1.6873,0.68087
,62.357,153.04,5.7392,0.35225,1185.9,1.6902,0.66638
396.33,62.821999999999996,152.48,6.0312,0.35364,1185.4,1.6633,0.66986
,63.879,153.29,5.8321,0.34542,,1.6697,0.6671
389.46,62.111999999999995,156.74,5.909,0.35278000000000004,,1.6642,0.66479
,62.292,,5.8754,0.34997,1215.4,1.6935,0.67857
388.63,62.203,152.62,5.8779,,1171.0,1.6737,
,61.75100000000001,150.24,5.7829,0.34188,1182.7,1.6604,0.67974
386.61,62.138999999999996,151.47,5.9381,0.34526999999999997,1189.6,1.7273,
,63.83,151.08,5.5137,0.34909,1195.8,,
381.93,,151.27,5.7197,0.34814,1168.1,1.676,
378.17,63.44300000000001,146.16,5.5382,0.34636999999999996,1183.7,,
381.38,62.843999999999994,,5.6703,0.34241,1189.1,1.6823,0.68691
,,146.56,5.6479,0.35011,,1.6716,0.6866399999999999
376.27,,140.52,5.7464,0.34191,1188.6,1.7004,0.68906
371.97,62.713,140.29,5.5525,0.34197,,1.6814,0.67035
367.33,64.53,148.65,5.6026,0.33816,,1.6964,
,63.236999999999995,142.68,5.5912,0.33684000000000003,1197.8,1.6632,0.67372
367.81,63.135,146.11,,0.33489,1176.1,1.6753,0.69112
370.18,,144.26,,0.33387,1183.4,1.6534,
367.57,63.778,141.52,6.0237,,,,0.6843
368.19,63.235,,6.0911,0.32809,1218.0,1.6763,0.67977
365.38,,,5.8581,0.32847,1175.1,1.6475,0.66637
365.28,63.54600000000001,140.3,5.9542,0.33043,1189.4,,0.67789
364.3,64.601,,5.787999999999999,0.33063000000000003,1196.2,1.6912,0.68134
363.55,63.347,137.81,5.6501,0.32553000000000004,,,0.6884399999999999
364.8,62.8,136.64,5.7976,0.3276,,,0.67393
363.48,62.986999999999995,,5.6709,0.326,1192.8,1.6767,0.67225
,64.153,133.65,5.8447,0.32469000000000003,1196.3,,0.6938300000000001
360.99,64.655,133.98,,0.32394,,1.6931,0.67828
360.0,63.818999999999996,138.45,,0.32395,1177.2,1.635,0.68737
368.41,63.81800000000001,,5.6502,0.32255,1172.8,1.6864,0.68135
,64.02600000000001,,5.6701,0.32228,1172.1,1.6601,0.68313
355.03,63.397,135.64,5.7339,,1172.7,1.6735,0.67296
357.07,,135.47,5.74,0.31868,1197.4,1.6609,0.67805
348.05,64.137,130.8,5.7332,0.31406,1199.3,1.6836,0.6713600000000001
349.86,65.41,,5.659,0.31982,,,0.66897
350.54,64.08800000000001,,5.9061,0.31726,1174.1,,0.6884399999999999
347.53,,134.14,5.9142,,1180.0,1.6649,0.6735
,64.851,131.05,,0.31317,1173.8,1.6612,0.6885600000000001
341.71,64.23899999999999,,5.8243,0.31098000000000003,,1.6569999999999998,0.68286
350.18,65.122,131.27,5.737,0.31526,1164.4,,0.67686
344.28,,137.53,5.982,,,1.6538,0.65904
352.88,64.421,132.1,6.0437,0.30828,,1.6764,0.6822600000000001
347.33,64.99600000000001,129.15,6.0477,,,1.6964,0.6821
341.01,64.78,128.8,5.9451,0.31158,1171.4,,0.6695399999999999
353.49,64.797,131.26,,0.3122,,,0.68021
346.91,64.354,,6.2148,0.31415,1187.6,1.7045,0.68895
350.17,64.514,134.73,6.1122,0.31495,,1.6796,0.67619
,64.051,,6.1043,0.31724,1175.3,1.6877,0.67167
350.36,,132.04,6.2364,0.31805,1173.3,1.6766,0.6812199999999999
354.33,63.174,127.74,6.1986,,1190.3,1.6802,0.67265
360.51,65.093,,6.2546,0.31392,1162.0,1.6667,0.6773
356.54,64.97,131.07,6.1459,0.31419,1169.7,,0.6755899999999999
354.34,64.867,137.35,6.1483,0.32039,1155.6,1.703,0.68199
358.57,,132.0,6.1173,0.3127,,1.6788,0.6692899999999999
,,135.69,6.0821,0.31399,1189.5,1.6878,0.6628
360.11,64.82,128.8,6.2019,0.31817,1173.0,1.6680000000000001,
,64.191,134.01,6.1955,0.31773,1187.2,1.6909,0.67057
362.77,64.545,135.45,6.1089,0.32472,1178.2,1.7061,0.67733
359.45,,139.4,6.1755,,1193.8,1.6957,0.6673100000000001
363.15,,,,0.32018,1179.0,1.7,0.66228
369.82,64.48,,6.1725,0.32729,,1.6772,0.6801699999999999
360.17,65.24600000000001,140.61,,0.33166999999999996,1176.7,1.6755,0.66589
356.42,65.429,138.78,6.1087,,,1.6863,0.66523
368.26,,138.12,,0.32682,1198.1,,0.6691699999999999
,64.755,135.13,,0.32941,1179.3,1.6919,
368.68,65.043,139.28,5.9948,0.32699,1185.5,,0.65995
368.86,,137.29,6.0947,0.32456,1162.0,1.6856,0.6731699999999999
,,140.89,,0.32514,,1.6812,0.66686
361.56,64.669,138.81,5.9887,0.33014,1197.3,,0.67247
369.44,63.751999999999995,144.68,6.0906,0.32444,1197.7,1.6362,0.67433
361.94,63.242,,5.8842,0.32145999999999997,1168.9,1.6852,0.67343
362.3,,142.85,6.0104,0.32466,1177.5,1.6752,
363.06,,139.98,6.0365,0.31866,1178.1,1.6855,0.6682100000000001
357.15,64.24600000000001,136.73,6.0992,,1178.6,1.7048,0.6743100000000001
376.91,,142.1,5.9329,0.32729,,,
363.24,63.387,140.36,5.8477,0.3287,1183.7,,0.6551100000000001
358.01,,,6.0427,0.32597,1187.6,,0.66598
372.95,,148.65,6.1816,0.32785,,1.6865,0.66374
,65.718,131.62,6.0944,,1180.0,1.6996,0.6689
369.85,64.237,,6.0176,0.32483,1188.0,,0.66591
363.49,64.383,144.45,6.095,,1162.3,1.6483,
,,138.82,6.1295,0.32748,1189.7,1.6672,
371.23,64.553,141.84,6.0963,0.33354,1167.6,1.7057,
376.6,65.324,141.6,6.0904,0.3236,,,0.6679999999999999
372.91,65.825,139.4,5.9383,,1170.4,,0.6671600000000001
375.26,,140.64,6.0116,0.33099,1168.9,1.6911,0.67094
368.38,66.188,141.0,5.9525,0.33185,1206.4,1.6756,
376.11,64.922,144.52,,0.33071999999999996,,1.709,0.66384
,63.601000000000006,141.56,5.8669,0.33138,1161.6,1.6886,
367.64,,139.64,5.9597,0.32785,,1.7139,0.67232
,64.067,143.93,,0.33261,1173.1,1.7168,0.67999
366.01,63.978,137.63,6.2173,0.33339,1185.4,1.6676,0.6773399999999999
,64.79,,6.144,0.33094,1166.1,1.6794,0.6644399999999999
,64.817,146.39,6.0351,0.33008000000000004,1182.8,1.6939,0.65703
373.98,64.941,144.66,6.1167,0.33413000000000004,,1.6569,0.66824
,64.768,142.03,6.3483,0.32883,1193.2,1.669,0.66463
378.9,65.309,145.42,6.3948,0.33249,,1.6756,0.67393
,64.263,141.25,6.1676,,1187.9,1.7051,0.67415
378.27,65.08800000000001,142.4,,0.32986,1207.0,1.6895,
377.36,,143.32,6.1463,0.3426,1164.8,1.6969999999999998,0.67247
,65.08800000000001,148.59,6.1763,0.33337,1186.5,1.7023,0.65633
382.74,65.417,141.14,6.2981,0.34244,,1.6933,
,65.123,142.79,6.2193,0.33819,1186.8,1.6844,0.6714899999999999
378.48,63.433,142.09,6.2443,0.33605999999999997,1182.1,1.6918,0.6684399999999999
384.51,64.852,146.12,6.2783,0.33902,1191.0,,0.67187
386.8,64.35300000000001,145.63,6.1532,0.33397,,1.7075,0.6562899999999999
384.41,,148.65,6.2419,0.34506,1169.7,1.6892,0.67816
392.3,64.11399999999999,141.66,,0.34158,1182.2,1.6569999999999998,0.67892
379.68,62.336999999999996,,,,1192.4,1.6695,0.66603
386.26,63.76,145.07,,0.34017,1183.5,,
384.05,,150.91,6.1018,0.3467,1184.5,1.6656,0.6622899999999999
395.01,63.853,147.07,6.104,0.3456,1184.3,1.6884,0.65486
392.76,64.51899999999999,149.48,6.0857,0.34956,1195.7,,0.65463
391.79,64.3,,6.0409,0.34844,1193.3,,
394.21,63.919,147.4,6.2749,0.34593,1178.0,1.6882,0.6725399999999999
394.69,63.798,152.41,6.2183,0.34528000000000003,1186.7,,0.67365
393.78,64.297,153.03,,0.35379,,1.6785,
,63.578,152.47,,0.34654,1180.6,1.7102,0.6573899999999999
393.79,63.78100000000001,152.93,6.0703,0.35405,,1.6993,
395.49,63.598,156.92,6.0469,0.35602,1165.7,1.6689,0.6613100000000001
,63.347,,6.1196,0.34773000000000004,,1.6954,0.6642
398.78,63.582,153.63,5.9789,,1180.7,1.7142,0.65887
399.24,63.629,155.97,6.2171,0.35314,1187.8,1.6880000000000002,0.65703
402.31,,158.3,6.1313,0.35191999999999996,1193.2,,0.65213
,,156.23,5.9805,,1184.4,1.6857,0.65793
401.49,64.529,152.81,6.0185,,,1.6997,0.6684100000000001
395.15,63.996,155.86,6.1891,0.35149,1200.8,1.6647,0.6653100000000001
405.28,,160.58,,0.35594000000000003,1167.6,1.6754,0.67114
396.41,63.486999999999995,155.16,6.037999999999999,,1194.0,1.6662,0.662
400.34,64.153,157.31,6.0272,0.35346,1187.5,,0.66537
400.35,63.034,,5.8543,0.36083000000000004,,1.7027,0.65449
399.41,63.067,150.83,6.1181,0.35314,1164.8,,0.67971
,61.961999999999996,152.36,6.0333,0.34925,1181.0,1.6798,0.66272
401.68,63.025,155.78,,0.35545,,,0.6567
400.33,,,6.0304,0.35775999999999997,1185.1,1.6699,0.65977
409.92,63.431999999999995,158.81,6.0251,0.35325,1171.3,,
405.14,,150.82,5.7268,0.35279,1166.4,1.6716,
400.43,64.097,152.39,5.926,,1205.3,1.6828,
,62.722,158.8,5.7588,0.3563,1164.8,1.6769,0.66732
409.89,62.592,,6.1753,0.35239000000000004,1181.3,1.6769999999999998,
398.66,64.138,156.18,5.996,0.3565,,,0.66535
395.31,,149.98,5.7036,0.34803,1171.2,1.6672,0.67467
,64.21,153.83,5.8647,0.3534,1172.4,1.6563,0.6799
,63.731,154.74,,0.35023000000000004,1186.2,1.6802,0.66469
386.29,,156.57,5.6864,0.34496,1169.0,,
389.11,62.888999999999996,,5.8016,0.34901,1190.5,1.6893,0.6630699999999999
396.56,63.493,150.89,5.8137,0.35153,1197.0,1.689,0.68287
377.97,64.91,157.42,5.9546,,1190.4,1.6839,
393.14,63.246,155.61,5.8458,,1170.5,1.6949,0.66142
384.9,63.583999999999996,154.53,5.9381,0.34556,,,0.66665
404.81,,152.53,5.8968,0.35149,1177.0,1.6538,0.67183
389.13,63.551,,5.8839,0.34619,1183.3,1.6932,0.67319
391.45,63.928999999999995,149.38,5.8202,0.34762,,1.6972,
392.5,63.338,154.27,5.7756,,,1.6716,0.66367
392.41,64.19800000000001,149.95,5.8672,0.34499,1177.5,1.6892,0.68143
394.13,,154.5,,,1203.5,1.6786,0.6771
,63.763999999999996,152.56,5.6803,0.34426,1181.6,,0.66561
391.72,63.483000000000004,151.64,5.8662,0.3423,1154.7,,
386.42,,146.79,5.8087,0.34344,,1.6773,0.6775100000000001
386.62,63.79600000000001,,5.7931,0.34224,1173.8,1.6588,0.6682899999999999
,,144.0,5.6458,0.34269,1178.0,1.6831,0.6726
383.66,63.461999999999996,148.24,5.7781,0.33636,1183.0,,0.69095
380.4,63.50899999999999,149.91,,0.33602,1192.2,1.6933,0.67076
376.01,63.32,146.75,,,1191.2,1.6623,
379.56,64.063,145.28,,0.33538,1168.2,1.6684,0.67594
372.28,63.69600000000001,,5.8751,0.33299,,1.6592,0.6743399999999999
376.48,63.534,,5.8519,0.32424000000000003,,1.6828,0.68494
375.61,63.908,,5.8273,0.32923,1165.5,1.6867,0.67966
377.25,65.113,142.87,6.1946,0.33084,1177.6,,
369.37,64.454,147.53,5.8529,,,,0.67272
372.85,,141.29,5.8707,0.33358000000000004,1174.0,1.6909999999999998,0.68543
376.73,64.936,138.94,5.8816,0.33274000000000004,1181.0,,0.67694
370.89,64.42399999999999,144.87,,0.33050999999999997,,,0.65977
366.84,,144.59,,0.33148,,1.6769999999999998,0.66797
372.42,,144.13,,0.33158000000000004,1167.1,1.6561,0.68197
369.58,65.127,,5.7913,0.32737,1173.8,1.6880000000000002,0.67909
374.29,65.446,138.49,6.0477,0.32726,,,0.66998
370.35,65.399,,,,1182.2,1.6557,0.67496
375.13,65.195,141.91,5.8555,0.32745,1167.6,1.6937,0.6714399999999999
363.39,64.067,,,0.33605999999999997,1166.5,1.6972,0.67481
367.54,,138.15,5.8581,,1167.3,1.6797,0.6829999999999999
373.2,64.033,137.82,6.0123,,1187.6,1.6803,
,64.454,142.2,6.0774,0.33058000000000004,,1.6945,
364.09,64.613,141.86,6.1598,,1182.2,1.6835,0.67619
,64.76,141.58,,0.32724000000000003,1161.8,,0.67178
379.02,64.065,,,0.33144,1175.4,1.6919,0.66659
368.49,64.623,143.86,5.9898,0.32844,,,
374.61,64.148,140.06,6.144,0.32847,1178.3,,
,63.629,145.59,6.127999999999999,0.3311,1185.4,1.6973,
364.43,64.403,144.72,,0.33478,1184.7,,0.67535
374.67,,146.35,,0.33119,,1.6253,0.66699
376.37,,140.98,5.9875,,1186.4,1.6755,0.67504
377.07,65.282,,,0.33371,1184.7,1.6222,0.67642
,63.867,145.09,5.8168,0.33231,,1.6693,
371.68,65.077,139.5,5.6670000000000025,0.32588,1187.0,1.6948,0.66694
370.31,64.992,143.6,,,1176.4,1.6787,
375.49,65.28399999999999,139.59,5.7932,0.33609,1183.5,1.6804,0.6671600000000001
362.9,65.13600000000001,,5.8175,0.32611,1180.3,1.7145,
367.88,,138.2,,0.32245999999999997,,1.686,0.67609
357.53,63.967,,5.8297,0.32606999999999997,,1.6912,
360.84,65.563,,,0.32037,1159.0,1.6902,0.6756
362.49,,134.15,5.8219,0.32081,1159.0,1.6655,
365.01,,130.88,5.8962,0.32152,1197.5,1.6644,0.68918
364.13,66.083,138.84,5.7837,0.31986,1178.5,1.6756,0.6744399999999999
358.24,65.064,132.66,,0.31781,1184.4,1.6709,0.67728
,65.274,135.26,5.8835,0.32156999999999997,1172.5,,
,65.007,137.47,,0.32252,1172.0,1.6893,
357.53,66.163,132.74,6.0296,0.31853000000000004,,1.6886,
359.61,65.512,,5.9239,,1186.2,1.6769999999999998,0.6766800000000001
,66.937,135.84,5.9317,0.32391,1169.7,1.7131,0.67161
355.21,,131.01,5.7929999999999975,0.32087,1180.7,1.7041,0.68497
353.81,66.827,138.97,5.9439,0.31458,1190.7,1.6717,0.6817
356.48,65.33,131.02,5.9,0.31573,,1.6514,
358.99,66.02199999999999,,,0.32287,1192.3,1.6883,0.66802
357.73,65.933,,6.0267,0.3239,1163.5,1.6823,0.66775
358.59,66.575,135.78,6.0994,0.31277,1203.8,1.6732,0.66914
358.81,66.351,129.61,5.9399,0.32726,1165.7,1.7089,0.67465
351.16,,,5.9402,0.31401999999999997,1191.8,1.6964,0.6722
360.6,67.082,131.81,,0.32195,1172.0,1.7032,0.68672
353.42,65.186,140.81,,0.31769000000000003,1191.9,1.6952,0.6726
356.59,66.24,133.63,5.7405,0.31685,1187.4,1.6884,0.6673
,65.773,,5.8614,0.31456999999999996,1169.8,1.6596,0.69039
354.67,66.001,138.03,6.2864,0.31737,,,0.66843
355.13,65.078,135.94,6.2431,0.32235,1175.2,1.6877,0.6708
,64.821,136.08,5.8957,,1177.6,1.7002,0.67327
,64.998,135.32,,0.32488,1182.8,1.6568,
359.45,,,6.0699,0.31592,1172.7,1.6709,0.67402
365.77,65.179,,,,1194.9,1.6872,0.6662
363.12,,,6.1639,0.32252,1175.9,1.6772,
359.53,65.905,142.5,,0.3263,1175.5,1.6687,0.65394
371.03,,138.13,6.1404,0.32738,1201.8,1.6688,0.66187
354.81,66.08,138.73,6.0407,0.32352,1185.9,,0.67156
367.52,,142.96,6.2573,0.32314,1176.5,1.6703,
372.17,66.11399999999999,,6.0563,0.33050999999999997,1196.6,1.6785,
364.02,65.477,,6.0931,0.32503000000000004,,1.7109,0.67998
366.4,66.133,137.5,6.1065,,1172.1,1.703,0.66824
368.69,64.60300000000001,135.58,,0.32603000000000004,1174.9,,0.67635
365.53,65.25399999999999,136.35,5.987,0.33213000000000004,1191.5,1.6962,0.66702
362.67,65.245,138.6,,0.32506,1205.7,1.6713,
366.43,65.593,139.6,5.9994,0.32981,1189.8,1.7191,0.6784
359.96,65.152,133.86,5.8582,0.32943,1193.5,1.6592,
367.45,65.311,138.02,5.8731,,1194.4,1.7031,0.67271
366.34,65.751,135.33,6.0313,0.32666,,1.7239,0.66623
369.19,64.965,139.53,6.0067,0.32481,1174.8,1.6945,
360.15,66.122,136.69,6.2583,,1210.0,1.6784,0.67455
368.37,65.858,139.89,,,1170.0,1.6736,0.65459
375.85,67.135,140.3,6.1903,,1202.9,1.6925,0.66291
371.81,,136.29,6.1796,0.32464,1169.4,1.6908,
371.42,65.09100000000001,142.37,6.2229,0.32878,1166.3,1.6846,0.66873
367.91,65.969,,,0.32694,1179.5,,0.66982
381.31,66.443,,6.1514,,1195.0,1.7107,0.6754399999999999
370.6,65.954,,6.3443,0.33319,1193.7,1.6835,
,66.36,,6.1849,0.33654,1199.8,,0.66682
380.19,64.183,,6.1696,0.33449,1198.9,1.6826,0.6623399999999999
375.56,64.87899999999999,145.72,,0.3384,1178.8,1.6719,0.6610699999999999
375.89,65.827,145.4,6.1718,0.33810999999999997,1197.5,1.6713,0.65741
382.0,64.934,147.09,6.1235,0.34059,1170.2,1.7044,0.662
384.1,65.44,146.14,6.0935,0.33754,1184.9,1.6714,0.65974
382.19,63.345,144.1,,0.34315,1199.2,1.7013,
383.11,64.26899999999999,,6.0754,0.33629000000000003,1190.0,1.6797,0.66373
375.82,65.10300000000001,145.95,,0.34201,1171.2,1.6601,
382.4,65.146,,5.8736,,1177.9,1.6743,0.67191
385.34,65.064,148.15,6.0787,0.34296,1192.8,1.6933,0.6796300000000001
384.25,65.351,145.77,5.919,,1192.0,,0.65832
377.88,65.278,148.99,5.8919,0.34379,1170.6,,0.66704
,,149.42,6.0893,0.34199,1182.5,,0.67498
384.97,64.569,146.57,6.0624,,1187.2,1.6423,0.67275
382.21,66.277,147.74,5.9039,,1187.3,1.7029,0.6651100000000001
,64.112,,6.0539,0.34021999999999997,,1.672,0.66838
381.11,65.55199999999999,145.86,,0.34525,1156.7,,0.6681199999999999
,64.868,145.45,5.9088,0.3472,,1.6945,0.6724
384.27,65.191,148.59,6.0124,,1182.4,1.6612,0.66574
381.52,65.042,,5.8182,0.34152,,,0.66318
373.41,,142.86,6.0131,0.34593,1179.5,1.7106,0.6703399999999999
391.29,,,,0.3484,1194.7,1.6618,0.664
386.23,64.054,,6.0902,0.34442,,1.659,0.6574399999999999
385.89,,146.51,6.1536,0.3446,1195.3,1.6693,0.6701199999999999
384.98,,150.22,6.2886,0.34217,1197.1,1.6911,
388.11,64.22399999999999,149.67,6.2399,,1194.1,1.6644,0.67005
395.37,65.10600000000001,151.18,6.2506,0.34878000000000003,1193.3,1.6866,
,65.801,,6.3664,0.34165,1172.8,1.6777,0.66687
,64.12100000000001,147.49,6.0052,0.34785,1181.0,1.6918,0.6731600000000001
382.29,64.531,146.48,6.0829,0.35320999999999997,1179.3,1.6804,
388.11,64.598,151.42,5.9545,0.34295,1177.2,1.7046,0.66099
,64.48899999999999,155.58,,,1169.1,,0.66496
,65.594,,6.0132,,1195.8,1.7342,
,65.044,148.73,6.0069,0.34755,1212.2,1.6914,0.66923
393.94,64.355,151.43,5.9675,,1173.8,1.6574,0.66983
389.58,64.592,154.33,6.1972,0.34773000000000004,1183.8,,0.65251
394.65,64.449,159.32,6.1845,0.35186,1195.5,1.6736,
394.06,64.502,,6.3897,0.35129,1186.7,1.6869,0.66356
396.22,,152.52,6.1076,,1172.4,1.676,
400.42,64.40899999999999,155.77,6.3359,,1169.9,,0.66946
,63.857,158.85,,0.35285,1198.9,1.6767,0.65641
403.6,63.443999999999996,152.6,6.1904,0.35365,1175.2,,0.65415
407.19,64.945,,5.8484,0.35248,1181.6,1.64,
403.96,63.843,151.78,6.2155,0.35223000000000004,,,0.6633
398.88,64.487,152.84,6.3506,0.35644000000000003,1179.1,1.6884,0.6712199999999999
405.61,64.265,,6.1855,,1170.4,1.6611,0.66091
394.53,64.709,156.34,5.9889,,1184.7,1.6941,
401.62,,,,0.3561,1182.3,1.683,0.6676300000000001
399.9,64.524,156.46,5.9134,0.35436999999999996,,,0.64803
399.89,64.528,157.37,,0.35866,1192.9,1.6818,0.66261
403.58,64.357,,5.8975,,1161.4,1.7003,0.65641
402.15,,,6.0698,0.36134,1165.1,1.6845,0.66357
,62.81800000000001,160.52,,0.36427,1193.2,1.6549,0.6580600000000001
401.37,64.328,156.1,5.9921,0.35822,1177.5,1.6929,0.6658
,64.11,154.05,6.1296,0.35336999999999996,1188.2,,0.6572100000000001
,65.048,160.04,5.8275,0.36104,,1.6665,0.66259
403.71,64.078,164.86,5.9479,0.35773,,1.6807,
398.23,64.819,158.9,6.0225,0.35670999999999997,1173.3,1.6631,
398.14,63.831,153.1,,,1170.2,,0.6774100000000001
401.79,63.725,156.06,,,1181.4,1.6469,0.66315
398.24,64.904,160.55,5.8418,,1167.0,1.6795,0.66369
401.39,64.333,154.76,5.8661,0.36351,1183.7,1.6451,0.67168
,64.002,158.16,,0.35589,1168.8,1.6725,0.67798
402.53,62.474,155.65,5.9685,,1197.2,1.6953,0.66966
401.17,64.467,152.7,5.7404,,1176.6,,0.66646
395.3,63.464,,5.9146,0.35769,1192.4,1.6624,
395.99,64.175,149.68,5.8965,0.35397,1181.1,1.6769,0.67301
394.01,63.907,156.23,5.8483,0.35165,,1.6680000000000001,0.6711199999999999
392.68,63.76300000000001,146.29,5.8229999999999995,,1179.2,1.7007,
397.08,63.81800000000001,151.57,5.9231,0.35264,1180.0,,0.68282
394.75,64.02199999999999,153.26,,0.35283000000000003,,1.6813,0.68103
400.17,63.977,155.15,5.9206,0.35495,1181.5,1.6624,
,63.90600000000001,,5.9601,0.34549,,1.669,0.67375
399.07,63.897,155.07,,0.35363,1181.4,1.6914,
393.73,64.056,146.19,5.9429,0.34731,1192.6,,0.68118
388.31,63.94600000000001,153.04,,0.35393,,1.6715,
396.91,64.143,148.65,,0.35258,1193.5,1.6799,0.68507
389.21,62.138999999999996,149.08,5.9075,0.35395,1181.5,1.7007,0.67283
382.77,64.693,158.53,,0.3505,1206.3,,0.675
