363.34,65.092,139.33,5.5128,0.34526,1192.1,1.6405,0.68071
365.19,66.451,140.78,5.6998,0.34545,1191.2,1.6894,0.67859
366.4,65.654,145.45,5.6716,0.34747,1189.8,1.6265,0.67475
365.71,65.782,138.11,5.6265,0.34344,1181.4,1.7111,0.68046
360.98,65.833,137.13,5.8729,0.34201,1198.8,1.6812,0.6802
371.04,64.915,132.56,5.612,0.33948,1177.7,1.7151,0.66918
360.3,65.545,133.7,5.752,0.34438,1177.6,1.6697,0.67797
362.38,65.182,133.11,5.8935,0.33979,1165.3,1.693,0.67736
356.8,64.899,137.35,6.021,0.32904,1199,1.6786,0.67789
360.47,65.817,135.53,5.8631,0.33546,1179.4,1.6812,0.68431
355.64,65.958,137.65,5.7119,0.32924,1176.8,1.7005,0.66726
354.15,65.542,136.02,5.9207,0.33895,1179.8,1.678,0.68518
354.88,65.571,143.82,5.8336,0.33662,1184.1,1.6827,0.67225
353.13,63.998,128.95,5.8335,0.33936,1168.8,1.6871,0.69917
346.59,64.834,133.78,5.7155,0.33109,1188.6,1.6645,0.67991
348.5,66.563,128.72,5.7476,0.32722,1176.2,1.7087,0.68221
351.72,65.669,129.24,5.7921,0.32816,1190.7,1.6787,0.68682
342.68,67.111,130.44,5.8286,0.32959,1191.5,1.6867,0.67371
343.04,66.615,136.1,5.9285,0.329,1197.1,1.6948,0.66502
350.74,65.103,132.68,5.9316,0.33647,1196.1,1.6681,0.67322
343.2,66.173,131.35,5.8661,0.32939,1185,1.6958,0.67727
347.28,65.943,126.71,5.8425,0.33454,1176.8,1.6726,0.68291
347.9,66.182,133.41,5.8894,0.3249,1190.9,1.7093,0.66383
341.71,65.196,128.26,5.8314,0.32719,1186,1.7042,0.6797
341.78,65.496,123.84,5.6397,0.32041,1179.5,1.7032,0.68743
340.43,65.696,130.91,5.8641,0.32725,1194.5,1.6582,0.67841
332.11,65.12,127.45,5.6753,0.32201,1193.3,1.7194,0.68211
334.93,65.35,127,5.7842,0.31931,1171.2,1.711,0.68307
337.87,66.334,126.8,5.737,0.31983,1194.9,1.6939,0.67078
334.09,65.946,126.62,5.8737,0.32453,1187.8,1.6644,0.66964
333.59,65.661,120.54,5.8848,0.31439,1183.3,1.6798,0.67243
341.16,65.882,121.13,6.002,0.32104,1182.5,1.6749,0.67591
338.32,68.027,126.74,6.1759,0.32044,1169.5,1.6795,0.67735
340.77,66.426,120.36,6.0737,0.32248,1183.8,1.6493,0.68977
337.22,65.181,128.18,5.9709,0.3261,1178.7,1.6933,0.66926
336.49,66.557,123.34,6.1716,0.31826,1165.8,1.6486,0.6806
335.53,66.986,122.83,6.0457,0.31636,1175.4,1.6683,0.67207
334.7,66.173,123.97,5.9499,0.32356,1188.4,1.685,0.67015
336.63,68.398,123.13,6.0163,0.31808,1195.3,1.688,0.68057
331.74,66.67,122.41,5.8812,0.31601,1168.8,1.6868,0.67504
338.51,66.499,128.65,5.8954,0.32393,1189.8,1.6829,0.67097
333.95,66.844,131.23,6.1999,0.32253,1203.8,1.7058,0.66461
341.34,66.167,126.1,6.0193,0.32453,1186,1.6888,0.6682
331.33,66.543,129.58,5.9767,0.32206,1156.9,1.7077,0.66596
343.85,66.115,121.43,6.0759,0.32128,1183.4,1.6977,0.68131
337.25,67.031,126.01,5.9167,0.31464,1184,1.6917,0.67609
343.4,66.224,125.02,5.9727,0.32351,1167.6,1.6787,0.6734
341.66,67.081,122.75,6.0452,0.31865,1200.5,1.6898,0.6815
346.83,68.046,127.84,5.8595,0.32113,1177.9,1.6836,0.65635
341.46,66.56,127.85,5.9679,0.32219,1180.5,1.6897,0.6806
340.7,66.893,124.14,5.9884,0.31914,1180.5,1.7,0.67315
339.8,66.304,126,5.8767,0.31886,1186,1.6712,0.66836
341.36,67.528,125.58,6.0757,0.31752,1185.8,1.6858,0.67655
336.1,67.092,125.86,6.1981,0.3193,1168.9,1.6777,0.67255
339.77,66.583,126.49,6.0435,0.32304,1172.6,1.7076,0.66773
340.25,66.614,125.21,5.9099,0.3239,1168.9,1.6902,0.68076
336.72,66.324,124.1,6.0239,0.32302,1172.5,1.6676,0.66042
335.26,66.989,123.86,6.1144,0.31605,1187.5,1.7147,0.67927
337.04,66.213,129.79,6.1403,0.31416,1190.2,1.6959,0.66557
337.03,67.596,129.22,6.0402,0.32177,1208.1,1.7055,0.67367
336.43,67.538,126.7,6.089,0.3151,1168.7,1.6833,0.6575
342.75,67.657,125.21,5.9843,0.32269,1168.6,1.7093,0.66516
344.68,66.84,122.66,6.0673,0.31761,1156.3,1.6788,0.6769
342.39,67.283,126.37,5.9429,0.32943,1182,1.6814,0.6786
342.16,67.436,127.33,6.076,0.31739,1164.6,1.6735,0.67572
335.77,67.746,122.72,5.8946,0.32182,1170.4,1.7023,0.67213
342.37,67.792,128.63,6.1714,0.31599,1187.4,1.7143,0.66731
340.15,67.99,122.98,5.991,0.31455,1201.3,1.6939,0.66655
341.49,68.662,125.15,6.0344,0.32471,1166.9,1.6572,0.66056
344.66,66.963,122.04,6.1602,0.32031,1163.1,1.6671,0.66582
349.91,66.601,127.66,6.2319,0.32261,1186.1,1.7011,0.6762
345.33,66.364,129.35,6.1479,0.32157,1192.3,1.7126,0.66424
353.28,67.827,125.18,6.0936,0.32535,1191.2,1.7023,0.67342
346.42,67.051,128.83,6.0284,0.32697,1158.5,1.6658,0.66468
345.45,68.095,132.49,6.1812,0.32137,1174.3,1.6746,0.66068
353.96,66.752,128.49,6.0957,0.32957,1186.4,1.7162,0.66649
350.89,66.642,127.1,5.9397,0.33051,1179.3,1.6564,0.668
340.28,67.056,132.61,6.0277,0.33066,1190.9,1.6904,0.65417
352.14,66.052,130.81,6.1822,0.32633,1158.9,1.6956,0.6636
347.92,66.363,131.82,6.1877,0.32687,1195,1.6393,0.67037
352.8,67.731,131.38,6.2423,0.3262,1185.5,1.7026,0.67658
354.41,67.704,128.87,6.168,0.33019,1174.2,1.6615,0.66281
348.47,65.744,128.38,5.9791,0.32854,1177.3,1.6976,0.67173
360.38,66.376,132.36,6.351,0.32967,1167.5,1.7576,0.66152
357.81,66.931,131.14,6.3013,0.33838,1207.8,1.6846,0.68328
357.56,66.568,137.26,6.1327,0.33242,1195.2,1.6618,0.66136
355.41,67.825,131.68,6.0275,0.34277,1184.7,1.6911,0.6587
357.48,67.238,136.42,6.1516,0.33257,1194.6,1.6891,0.66795
365.67,66.167,134.07,6.0707,0.33072,1164.2,1.6754,0.66129
361.78,67.43,132.9,6.1794,0.33006,1184.8,1.6709,0.67111
363.24,66.601,133.19,6.1005,0.33921,1191,1.7052,0.66984
366.51,67.022,126.58,6.007,0.33337,1178.7,1.6873,0.67124
358.27,66.177,139.99,5.8014,0.34396,1173.1,1.6874,0.65669
364.13,66.883,134.42,5.9633,0.33751,1179.4,1.7177,0.65751
368.32,65.461,137.94,5.9347,0.3396,1180,1.7049,0.66656
362.56,67.6,135.31,6.0746,0.33124,1183.1,1.6854,0.66819
358.68,65.426,135.12,6.0328,0.33659,1175.4,1.6957,0.6692
367.27,66.786,139.31,6.0337,0.33969,1173.6,1.6838,0.66006
360.63,65.643,132.19,5.8968,0.34172,1165.6,1.6921,0.66792
364.24,66.411,138.25,6.1631,0.341,1174.8,1.7115,0.6716
367.17,66.83,130.86,5.9178,0.33625,1198.9,1.6894,0.65656
369.24,65.55,137.34,5.876,0.34442,1161.5,1.7063,0.64888
371.95,67.381,139.04,6.0476,0.33904,1182.1,1.6906,0.66298
360.72,68.076,137.54,5.8082,0.34192,1184.6,1.732,0.6649
355.01,67.413,138.64,5.9075,0.33803,1194.1,1.686,0.65464
364.84,66.456,138.3,5.9266,0.34447,1203.9,1.6966,0.6712
365.47,66.908,141.58,6.0787,0.33985,1187.1,1.6557,0.6628
367.5,67.168,132.03,6.2098,0.33952,1185.7,1.7244,0.68083
365.17,68.577,130.78,6.425,0.33502,1186,1.6693,0.67871
358.3,66.734,140.36,6.2066,0.33774,1189,1.6803,0.66083
366.42,66.972,144.82,6.116,0.3447,1183.3,1.7037,0.65963
370.09,66.505,137.48,6.0992,0.34392,1185.5,1.7019,0.66126
381.12,67.063,138.51,6.4963,0.34646,1179.4,1.6945,0.66144
377.1,66.119,139.57,6.1991,0.34708,1185.1,1.7053,0.67186
371.89,66.789,140.55,6.1436,0.34363,1172.7,1.6729,0.67101
374.94,64.808,143.85,6.1849,0.34902,1197.3,1.6796,0.66281
375.43,65.996,138.39,5.9802,0.35066,1197.8,1.7013,0.66811
376,66.197,143.46,5.9865,0.348,1167.2,1.7177,0.66314
365.08,66.558,139.5,5.9733,0.352,1176.2,1.669,0.66689
377.35,65.961,142.12,6.0043,0.35182,1174.1,1.722,0.65952
381.35,65.757,141.68,6.0022,0.35219,1165.8,1.7135,0.65479
372.47,66.004,139.55,6.0035,0.34807,1177.4,1.6887,0.66863
363.71,65.263,139.59,5.956,0.35404,1191.4,1.6973,0.6457
378.91,65.516,145.29,6.3694,0.349,1188.3,1.6788,0.66164
378.97,65.618,141.38,6.2355,0.348,1186.3,1.6881,0.66319
385.08,67.044,145.1,6.1428,0.35313,1172.3,1.6995,0.66276
385.2,65.137,145.25,6.1542,0.35472,1183.7,1.7099,0.66359
377.53,66.012,147.27,6.3374,0.36641,1189,1.7237,0.67007
378.27,67.338,148.63,6.3659,0.36201,1187,1.6746,0.66955
387.13,66.601,147.13,6.1385,0.34784,1174,1.6997,0.67161
390.54,66.547,149.14,6.335,0.35767,1163.5,1.7063,0.66459
389.13,66.596,149.36,6.287,0.36105,1174,1.7132,0.65602
385.53,65.671,148.65,6.0855,0.36826,1162.8,1.6911,0.6617
381.66,65.217,151.39,5.9493,0.36336,1188.5,1.6943,0.6726
391.7,65.002,149.29,6.0771,0.36293,1172.4,1.6861,0.65502
388.33,65.041,155.78,5.9689,0.36537,1201.6,1.7006,0.65336
386.7,66.064,146.79,5.9712,0.36302,1173.9,1.6655,0.67248
393.96,64.77,153.71,6.1744,0.36668,1180.9,1.6941,0.65795
397.71,64.861,148.62,6.2764,0.36718,1167.2,1.6829,0.66169
395.86,65.189,146.84,6.1969,0.3662,1185.9,1.6797,0.66581
388.11,64.364,158.56,5.9324,0.36723,1189.3,1.6991,0.66094
399.48,64.641,156.37,6.08,0.36456,1182.5,1.695,0.64846
387.5,65.635,151.39,6.1609,0.36875,1187.5,1.6579,0.67333
397.43,65.2,145.31,5.8448,0.36238,1170.2,1.7214,0.67467
388.79,64.422,152.74,5.8514,0.36609,1169.7,1.6724,0.66476
388.44,65.215,150.01,5.7726,0.36536,1164.7,1.6603,0.66538
394.34,64.922,151.83,5.9217,0.37,1179.5,1.6812,0.65988
391.12,65.214,147.39,6.0356,0.36104,1192.8,1.7018,0.678
391.34,65.607,151.12,5.9626,0.36705,1167,1.6693,0.66862
390.89,64.174,151.61,5.8112,0.36174,1196.3,1.6871,0.67184
388.36,65.779,149.55,6.0508,0.3681,1173.6,1.6653,0.66751
388.98,65.581,151,6.0887,0.35856,1175.5,1.6897,0.6636
394.8,64.798,151.41,5.9752,0.35903,1161.2,1.6675,0.66408
394.03,65.226,144.94,6.2153,0.36312,1178.2,1.6667,0.66359
388.5,63.897,144.54,6.1704,0.366,1174.3,1.6713,0.67051
391.31,64.103,154.63,5.9919,0.36137,1150.8,1.6905,0.66006
393.42,64.61,150.7,6.1882,0.3634,1183.9,1.6733,0.67322
388.96,64.502,148.29,6.193,0.36918,1153.7,1.6934,0.67098
393.76,64.009,157.22,6.4135,0.3635,1167.6,1.6615,0.67257
407.35,64.902,152.23,6.1847,0.36935,1185.6,1.6958,0.67131
398.75,64.49,158.14,6.0594,0.36945,1176.1,1.6759,0.6446
401.06,64.673,152.71,5.973,0.36639,1187.4,1.6644,0.67476
399.58,63.825,159.13,6.337,0.36212,1181.1,1.6873,0.65434
403.12,64.585,159.75,6.1093,0.3745,1190.4,1.6803,0.65562
401.37,63.943,153.93,6.1631,0.37706,1190,1.6431,0.66221
404.54,64.003,156.57,6.1691,0.37675,1172.5,1.6665,0.66376
398.41,64.551,157.51,5.8849,0.37933,1170.8,1.7386,0.66477
401.64,63.868,159.1,6.0655,0.37567,1167.2,1.6965,0.66919
395.64,63.43,158.18,5.8124,0.36896,1155.7,1.7057,0.6672
396.8,63.301,150.34,5.7333,0.37093,1192.6,1.6758,0.67103
400.58,63.034,159.86,6.1059,0.36658,1186.3,1.6814,0.66028
393.01,63.29,157.49,5.9586,0.37885,1166.4,1.6686,0.65621
398.64,64.236,153.98,5.9268,0.37522,1204.8,1.6822,0.67366
392.33,64.248,156.14,5.853,0.37074,1163,1.6701,0.66977
398.77,63.954,150.97,5.8203,0.37073,1180.7,1.6821,0.67078
392.71,64.571,144.66,5.8528,0.37131,1164.9,1.6785,0.67432
390.19,62.978,147.79,5.6154,0.36667,1166.6,1.704,0.67872
397.19,64.52,152.17,5.7163,0.36364,1190.3,1.6883,0.66715
394.38,63.406,151.22,5.7602,0.36764,1183.8,1.7055,0.6783
393.39,63.472,153.85,5.7537,0.3607,1179,1.6848,0.67082
385.87,64.3,148.35,5.8255,0.35875,1170,1.7166,0.68413
393.2,64.956,147.85,5.776,0.36705,1168.9,1.6838,0.67069
380.95,63.263,152.65,5.9093,0.36167,1183.1,1.6756,0.65679
388.51,64.301,150.28,5.9448,0.36017,1160,1.6724,0.67495
383.98,64.153,149.35,6.0213,0.3567,1178.1,1.6632,0.66089
387.06,63.513,149.37,5.8618,0.3578,1189.1,1.7016,0.6614
386.08,63.639,154.15,5.9845,0.35816,1169.8,1.6845,0.67088
387.96,64.449,148.25,5.9759,0.36451,1205.3,1.6878,0.66092
384.21,64.041,148.16,5.9935,0.35991,1205.5,1.7028,0.68037
384.62,63.119,149.91,6.01,0.35983,1177,1.6991,0.66734
389.95,63.742,153.35,6.0801,0.36101,1187.2,1.6712,0.67141
386.75,64.924,149.38,6.1005,0.36234,1184.3,1.6813,0.66767
384.58,64.122,149.53,6.0853,0.35723,1179.6,1.6866,0.68279
382.43,64.676,151.9,5.9767,0.36092,1174.1,1.6662,0.67633
391.16,64.391,154.42,5.7229,0.36583,1176.5,1.7086,0.66053
393.22,63.373,150.95,5.9361,0.36538,1189,1.6577,0.66183
386.42,63.646,148.46,6.0517,0.35861,1205.3,1.7048,0.68169
386.28,63.214,154,6.1703,0.36,1168.2,1.7056,0.67787
384.24,64.019,149.52,6.2209,0.35883,1170.8,1.693,0.68305
380.52,63.488,143.77,5.908,0.35935,1171.2,1.6609,0.68189
381.15,62.975,152.37,6.0566,0.35618,1174.3,1.658,0.68301
390.57,62.504,143.71,5.9839,0.36165,1196.4,1.6701,0.69153
383.5,63.364,150.67,5.8836,0.36115,1173.8,1.6758,0.67563
386.9,62.666,149.51,5.8684,0.36279,1176.6,1.6811,0.67723
390.94,63.373,148.54,5.8505,0.3627,1201.6,1.691,0.66624
387.85,63.41,151.26,5.8505,0.35481,1166.2,1.6689,0.65915
382.32,63.411,149.95,6.047,0.35287,1165.3,1.6724,0.67646
382.84,64.352,145.76,5.967,0.358,1162,1.7109,0.66612
391.53,64.004,147.91,5.8085,0.35386,1184.9,1.6953,0.66575
388.85,63.762,146.16,5.863,0.35381,1215.4,1.7013,0.67418
380.93,63.696,142.46,5.7791,0.349,1189,1.7004,0.66923
384.59,63.068,150.93,5.8791,0.36647,1188.1,1.6521,0.6709
374.86,63.623,144.07,5.7999,0.35011,1184.6,1.6695,0.67545
380.54,63.66,142.07,5.8402,0.35571,1186.4,1.6776,0.67986
379.54,62.832,149.09,5.7467,0.35175,1174,1.682,0.66725
373.01,62.997,147.12,5.5907,0.35121,1203.6,1.7139,0.66475
371.85,62.368,147.29,5.8189,0.35374,1196.3,1.6764,0.66979
376.23,64.992,139.62,5.6566,0.34828,1189.5,1.6615,0.67429
371.19,64.53,146.41,5.7591,0.3502,1171.6,1.6924,0.67261
370.1,63.523,143.25,5.6468,0.34551,1184.3,1.658,0.68058
363.24,64.133,145.93,5.769,0.3418,1168.9,1.6714,0.6786
364.23,64.172,140.47,5.746,0.3422,1155.2,1.6748,0.67024
363.85,64.407,143.98,5.6237,0.34596,1194.6,1.6766,0.66928
364.91,64.277,136.55,5.6474,0.33971,1170.2,1.7032,0.68468
368.53,63.675,139.5,5.7805,0.33831,1192.8,1.6971,0.67576
368.63,63.835,130.82,5.9182,0.3464,1182.5,1.6679,0.68006
366.5,64.85,132.94,5.6902,0.33141,1172.3,1.6801,0.67378
362.38,64.38,142.28,6.0484,0.3376,1179.3,1.6621,0.68675
362.46,65.123,137.66,5.9749,0.34325,1167.7,1.6739,0.67809
360.5,64.143,137.18,6.011,0.33381,1188.6,1.6583,0.6839
363.05,63.456,135.14,6.2233,0.33883,1183,1.6652,0.68168
360.83,64.091,133.89,6.1515,0.34808,1208.7,1.6627,0.6798
367.47,65.01,139.72,6.1701,0.33897,1173.2,1.6426,0.68654
364.6,65.178,135.65,6.0413,0.33308,1183.6,1.6851,0.6756
368.08,63.534,133.33,6.0119,0.33331,1204.3,1.6877,0.67848
365.99,63.587,143.84,6.1403,0.33036,1178.3,1.6977,0.67603
371.29,64.355,138.42,6.2407,0.34264,1185.4,1.6953,0.66816
364.24,65.286,143.37,6.299,0.34128,1174.4,1.6762,0.68014
367.55,64.052,141.25,6.3405,0.34689,1173,1.6584,0.66694
367.6,63.976,140.36,6.443,0.33574,1198.3,1.6816,0.67387
374.03,64.041,142.5,6.0498,0.33806,1149.9,1.6585,0.67846
371.11,64.671,144.07,6.2147,0.33791,1189,1.6811,0.67151
376.35,63.716,148.33,6.2137,0.35164,1187.5,1.676,0.66704
373.59,63.121,139,6.1532,0.3469,1173.9,1.6796,0.6767
370.84,64.286,146.32,6.2091,0.35008,1168.5,1.6751,0.66172
380.08,64.234,144.9,6.0843,0.34838,1165.8,1.6663,0.66829
380.34,61.611,150.09,6.1534,0.34119,1168.9,1.6779,0.66829
385.83,64.414,149.31,6.2945,0.3486,1194,1.6502,0.67396
379.59,63.26,144.48,6.2222,0.34268,1217.2,1.6716,0.65361
385.34,63.484,143.71,6.3025,0.35004,1186.9,1.7158,0.67112
384.98,63.154,155.19,6.1906,0.34982,1177.7,1.6894,0.66188
379.42,63.784,146.54,6.1131,0.35107,1188.4,1.6926,0.66735
389.45,63.203,146.75,6.1308,0.35177,1162.4,1.7233,0.65887
388.77,63.358,142.63,6.1725,0.35359,1200.1,1.6925,0.67345
390.96,63.204,151.74,6.2081,0.35184,1166.1,1.64,0.67207
391.18,64.465,152.04,6.081,0.35425,1182,1.6837,0.65333
395.4,64.106,155.87,6.1496,0.35896,1174.4,1.6889,0.65918
387.91,62.74,157.7,6.0233,0.35642,1204.3,1.6848,0.65259
389.83,63.478,151.24,6.0936,0.35589,1177,1.7062,0.6588
390.18,63.125,150.22,6.1271,0.36369,1189.3,1.7001,0.66258
391.82,63.681,146.57,5.9166,0.3572,1189.2,1.7016,0.66563
387.05,62.752,154.24,6.0263,0.35306,1194.9,1.7092,0.65878
391.64,62.754,143.4,5.9365,0.35629,1184.1,1.7225,0.67799
386.78,63.306,142.73,6.1409,0.3559,1193.7,1.6934,0.68663
391.39,63.551,151.49,5.8824,0.35546,1182,1.667,0.67291
390.9,63.741,150.41,5.808,0.36086,1190.6,1.6804,0.66472
386.19,63.801,145.35,5.8066,0.3572,1192.3,1.7003,0.66199
389.83,63.464,149.61,5.8624,0.35751,1170.1,1.6624,0.67498
388.18,62.631,152.89,5.8376,0.36079,1185,1.6805,0.67663
382.95,63.376,150.26,5.9328,0.35465,1200.6,1.6982,0.67374
384.04,63.048,151.72,6.0753,0.35956,1170.8,1.6693,0.66492
382.81,64.119,152.48,6.0617,0.35339,1172.1,1.6676,0.66353
386.29,63.059,150.52,5.9574,0.36087,1176.6,1.6836,0.66664
387.6,62.79,152.15,6.1458,0.3503,1171.8,1.6652,0.66812
383.29,63.679,149.61,6.1316,0.35512,1183.2,1.6693,0.66764
386.61,63.009,147.66,6.0445,0.35843,1160.5,1.6556,0.67568
387.84,62.737,157.28,5.8408,0.35774,1189.5,1.6319,0.67042
385.96,62.465,154.74,6.0609,0.35379,1176.8,1.6933,0.67994
397.64,62.187,148.1,5.9898,0.35355,1173.8,1.7097,0.6641
384.08,63.595,150.83,5.8616,0.3599,1168.9,1.7142,0.66153
390.46,62.326,158.65,6.0055,0.35866,1169.5,1.6629,0.65129
380.9,63.795,154.93,6.103,0.35771,1183.7,1.6996,0.67008
389.39,62.411,149.21,5.8914,0.35775,1204.5,1.6627,0.67283
381.11,62.328,151.46,5.9963,0.35494,1179.5,1.6619,0.6672
393.5,62.169,149.69,6.0097,0.36108,1192.5,1.6801,0.66197
396.86,63.458,148.79,5.9845,0.35487,1176.9,1.687,0.66308
398.41,60.859,154.5,5.9223,0.35662,1187.3,1.6865,0.67495
383.78,62.736,149.29,5.8598,0.35087,1172.9,1.6702,0.65841
390.88,62.664,150.56,5.9396,0.35456,1172.5,1.6563,0.66794
383.02,62.745,150.04,5.9355,0.35751,1199.4,1.6615,0.67934
385.66,62.945,152.97,6.0793,0.35809,1165.3,1.6658,0.66606
383.52,63.323,146.03,6.152,0.35504,1173.6,1.6745,0.67278
387.36,63.14,149.57,5.9319,0.36321,1184.2,1.6929,0.67275
394.16,63.566,152.93,5.9679,0.34973,1179.6,1.6593,0.67899
385.22,63.536,145.42,5.8277,0.35207,1188.2,1.6261,0.66776
379.18,62.382,153.05,5.8233,0.35396,1172,1.6723,0.6668
387.12,62.6,147.76,5.6419,0.35408,1174.2,1.675,0.65331
381.73,62.587,148.49,5.8747,0.35018,1190.3,1.6954,0.67569
386.13,62.781,154.42,5.8927,0.35211,1168.6,1.6855,0.66772
383.38,63.325,152.73,5.7534,0.34809,1168.8,1.6587,0.67251
376.74,62.069,147.99,6.0303,0.34899,1189.5,1.6379,0.67122
383.22,62.437,150.67,5.7317,0.35517,1192.1,1.6961,0.66249
376.42,63.648,145.94,5.7488,0.34375,1185.1,1.6899,0.66562
379.21,63.037,150.41,5.8147,0.35079,1191.1,1.6782,0.66547
379.45,63.189,146.19,5.9894,0.33922,1191.6,1.6625,0.6909
373.63,62.959,144.06,5.7264,0.34458,1191.4,1.6738,0.68415
376.5,63.221,145.34,5.6118,0.34474,1155.9,1.7008,0.68113
367.04,63.577,143.89,5.8308,0.3419,1171.1,1.6729,0.67074
371.01,63.303,137.3,5.7933,0.33968,1167.6,1.6657,0.68335
368.59,62.714,132.59,5.9286,0.33898,1194.2,1.6769,0.68712
365.58,63.891,140.55,5.764,0.32757,1204,1.7111,0.6773
361.45,62.513,134.6,5.643,0.33795,1174.1,1.6725,0.68105
357.63,63.098,142.46,5.7009,0.33141,1178.5,1.6528,0.67007
364.88,63.191,137.47,5.7027,0.33493,1204.1,1.6683,0.69131
359.93,62.886,134.25,5.7384,0.33541,1183.7,1.6734,0.67831
360.93,64.19,135.66,5.9453,0.32766,1168.3,1.6774,0.6808
355.73,63.485,132.9,5.6924,0.32931,1185.8,1.634,0.68452
360.37,63.315,136.12,5.5783,0.32467,1182.2,1.6478,0.68244
352.02,64.594,138.99,5.7106,0.32579,1173.9,1.6799,0.67954
354.27,64.703,131.16,5.648,0.32889,1184,1.6774,0.68423
357.26,63.863,136.72,5.7878,0.32218,1187.8,1.6556,0.68525
350.15,64.096,126.7,5.7991,0.31829,1184.6,1.7027,0.68617
357.63,64.423,130.74,5.6247,0.3223,1186.3,1.6785,0.68942
345.24,65.291,132.81,5.8187,0.31575,1142.7,1.6559,0.68458
346.49,64.634,127.99,5.8827,0.3165,1175.2,1.6725,0.68099
346.13,62.749,127.27,5.759,0.31941,1187.5,1.6949,0.68241
346.24,64.302,131.24,6.0167,0.31743,1188.9,1.6555,0.68329
342.31,63.022,132.4,6.0114,0.32096,1177.1,1.6914,0.67912
342.7,63.787,134.15,6.0486,0.31851,1171.9,1.6378,0.68639
347.87,64.323,129.74,6.0303,0.31852,1161.5,1.6725,0.68166
349.98,64.29,126.83,6.0048,0.32057,1178.6,1.6715,0.68205
350.07,63.894,135.58,6.1119,0.32144,1182.5,1.6718,0.68176
343.35,64.556,132.86,5.943,0.32156,1177.9,1.6384,0.67753
346.89,65.311,131.32,5.8439,0.3211,1188.9,1.6904,0.67757
344.53,65.653,123.45,5.9838,0.31464,1169.2,1.6935,0.67876
346.91,64.002,126.74,6.038,0.31719,1188.9,1.6848,0.67938
341.05,64.843,124.98,5.8851,0.31394,1173.4,1.6891,0.67522
346.05,64.872,129.63,6.0355,0.31675,1182.4,1.654,0.67931
344.26,64.585,127.14,6.0047,0.31568,1151.5,1.6823,0.67581
349.38,65.138,130.93,6.2155,0.31789,1186.7,1.6723,0.68237
346.46,64.678,129.34,5.9356,0.31373,1176.3,1.6748,0.68446
346.25,64.196,131.3,6.1877,0.31469,1172.2,1.6927,0.66761
348.5,65.103,134.38,6.2546,0.31765,1177.6,1.6877,0.66602
359.17,64.746,137.05,6.0739,0.32223,1174.9,1.6919,0.66421
350.34,65.015,130.11,6.0846,0.32817,1186.7,1.6795,0.67213
348.45,65.52,133.43,6.0948,0.32278,1181.2,1.6768,0.66885
354.07,64.116,133.7,6.0244,0.31816,1194.3,1.6877,0.65529
352.74,63.076,128.55,5.9745,0.32087,1182.2,1.6899,0.67013
348.77,63.818,135.89,6.1877,0.32447,1189.3,1.7068,0.664
361.85,64.938,135.51,6.137,0.32339,1180.7,1.6665,0.67505
359.01,63.558,137.56,6.2164,0.32713,1180.4,1.6678,0.66747
362.53,63.733,134.3,6.2869,0.33314,1169,1.6993,0.66382
359.11,64.561,143.82,6.2286,0.3273,1182.5,1.7024,0.65412
361.56,64.832,135.1,6.2734,0.32639,1168.1,1.6538,0.67546
357.01,64.803,144.78,6.2135,0.33457,1176.2,1.6937,0.66057
371.84,63.487,140.4,6.1637,0.33407,1172.7,1.6796,0.65844
371.11,65.127,137.7,6.077,0.32805,1181.2,1.6683,0.66546
363.92,64.743,140.73,6.083,0.32971,1178.5,1.7091,0.66831
363.94,64.279,139.86,6.0664,0.33319,1179.7,1.6532,0.65811
367.21,63.659,136.95,6.0508,0.33801,1223.6,1.6841,0.67771
376.99,64.797,142.22,6.0713,0.32922,1179.4,1.6748,0.65498
369.22,63.881,142.48,6.3032,0.33663,1171,1.6485,0.66284
367.52,65.192,138.83,6.2352,0.335,1190.7,1.6694,0.67563
372.93,62.593,140.39,6.2044,0.33883,1177.4,1.6752,0.67611
374.04,64.868,141.62,6.2732,0.3329,1174.8,1.6864,0.66108
368.75,62.584,149.03,5.9315,0.33796,1172.9,1.6614,0.66164
375.41,65.121,145.56,6.0932,0.33877,1193.8,1.6922,0.6603
379.29,64.683,145.91,6.1688,0.34047,1182.8,1.6948,0.64999
380.85,63.985,144.28,6.1822,0.33191,1168.3,1.6662,0.66292
384.65,64.474,144.73,6.2636,0.34308,1189.3,1.702,0.65213
378.1,64.609,146.07,6.3415,0.34317,1167.8,1.6682,0.66318
381.81,63.89,146.72,6.2861,0.33945,1207.3,1.7234,0.6569
385.03,63.727,149.1,6.3462,0.34251,1178.8,1.678,0.66525
392.42,63.1,154.5,6.3537,0.34387,1172.7,1.6949,0.65317
392.32,63.681,150.45,6.1752,0.3523,1192.9,1.7055,0.65383
393.55,63.788,150.56,6.0732,0.34978,1204.9,1.6732,0.6608
390.33,62.889,152.12,6.2685,0.35528,1185,1.6656,0.66012
389.92,63.187,154.13,6.2602,0.35494,1176.9,1.6992,0.6541
394.93,63.035,153.43,6.1508,0.35565,1177.2,1.7089,0.65432
392.72,63.463,153.62,6.2749,0.35627,1178.7,1.6993,0.65843
394.68,62.665,152.87,6.2199,0.35561,1184.9,1.691,0.66028
390.94,62.98,152.98,6.1856,0.36025,1188,1.7155,0.65518
390.24,63.546,158.24,6.1095,0.36122,1206.3,1.7079,0.64503
